567425171,Magnolia Gallery,friends,1501,1596,44,68055,Mon Apr 30 18:09:46 +0000 2012,https://t.co/Z5AcFD6A2L,https://pbs.twimg.com/profile_images/3456313178/ce0ace0549d72783ba44119e004873c8_normal.jpeg,"Fairfax, Virginia"
356730188,Adelaja olufemi,friends,3015,1595,118,670910,Wed Aug 17 08:31:08 +0000 2011,https://t.co/etYTrvNx8w,https://pbs.twimg.com/profile_images/667308607566774272/oWWDIF6n_normal.jpg,Lagos
442649192,極真カラテ北越谷道場・加圧トレ越谷支部,friends,3754,1595,1,10838,Wed Dec 21 09:49:00 +0000 2011,,https://pbs.twimg.com/profile_images/1053679847304650753/sWIBUfIf_normal.jpg,埼玉県越谷市北越谷
816196311741562880,Entertainment News,friends,872,1593,12,23650,Tue Jan 03 08:15:39 +0000 2017,https://t.co/4VvpD0s3X0,https://pbs.twimg.com/profile_images/824310213717164035/_E0Zmw18_normal.jpg,"London, England"
58261563,Navaid Iqbal Syed,friends,4211,1593,52,321559,Sun Jul 19 18:39:10 +0000 2009,http://t.co/lWUXrZswyX,https://pbs.twimg.com/profile_images/1154146582/na_normal.jpg,"Woodbridge, VA USA"
15815676,thaiparampil,friends,4995,1592,71,216667,Mon Aug 11 23:45:22 +0000 2008,,https://pbs.twimg.com/profile_images/535647969320529920/uJ6r95XR_normal.png,"Houston,TX"
249118156,Horst-E. Rautmann,friends,2864,1591,274,56438,Tue Feb 08 12:03:45 +0000 2011,https://t.co/zTt8tYD3cl,https://pbs.twimg.com/profile_images/460009518152159232/9jlBQKio_normal.jpeg,Stuttgart
63964871,Columbus Now,friends,11,1587,79,197836,Sat Aug 08 13:24:39 +0000 2009,https://t.co/6txD3F7HKV,https://pbs.twimg.com/profile_images/846450555178373132/dhBEBEV7_normal.jpg,"Columbus, OH"
18689303,fashiontweets,friends,10,1586,70,49644,Tue Jan 06 18:56:36 +0000 2009,http://t.co/n0TJTYbSTy,https://pbs.twimg.com/profile_images/435759226657320960/tCsTZZFW_normal.png,Amsterdam
725175240066736129,*Starry-Eyed*JGC,friends,3955,1586,10,83343,Wed Apr 27 04:10:25 +0000 2016,,https://pbs.twimg.com/profile_images/1056577137556152320/_Gic4LyF_normal.jpg,
753474375035318273,Green Valley Supplements,friends,2236,1585,74,13527,Thu Jul 14 06:21:04 +0000 2016,https://t.co/5iPzwE7zoF,https://pbs.twimg.com/profile_images/1047307443074682881/TyYxMCB3_normal.jpg,United States
28760183,96.3 WJIZ-FM,friends,84,1584,19,27603,Sat Apr 04 07:42:30 +0000 2009,,https://pbs.twimg.com/profile_images/1126208089886162944/mjFG-wQu_normal.png,"Albany, GA"
3307778821,Blockchain Marketing,friends,1316,1584,175,326678,Thu Aug 06 11:21:37 +0000 2015,,https://pbs.twimg.com/profile_images/1088749236076904449/gGYG3bhN_normal.jpg,
798631169948520448,Isabella Media Inc,friends,1562,1584,52,90599,Tue Nov 15 20:58:03 +0000 2016,https://t.co/3eXVcs1uwa,https://pbs.twimg.com/profile_images/907360849383378946/19f9tkAS_normal.jpg,"Newport, RI"
353607215,cdclink,friends,3324,1581,70,107504,Fri Aug 12 10:31:33 +0000 2011,,https://pbs.twimg.com/profile_images/616028856718393344/u85rEtrB_normal.jpg,
292794522,DowntownOKCNews,friends,1257,1580,50,152667,Wed May 04 07:25:52 +0000 2011,https://t.co/LHljY6Npja,https://pbs.twimg.com/profile_images/736234080371494912/pDDPiv4T_normal.jpg,Downtown OKC OK
509391456,Follow4Follow,friends,3711,1579,2,32276,Wed Feb 29 23:10:03 +0000 2012,,https://pbs.twimg.com/profile_images/922161560705032192/FfMGFY9G_normal.jpg,"Lagos, South Africa "
1931425682,Nina ☺️💙,friends,1781,1578,18,77688,Thu Oct 03 17:17:07 +0000 2013,,https://pbs.twimg.com/profile_images/1164737721887338496/_2AHXT3i_normal.jpg,
10350652,Rod Buchignani,friends,2070,1576,169,240735,Sun Nov 18 08:03:16 +0000 2007,,https://pbs.twimg.com/profile_images/556301530052063233/_vFn6WIN_normal.jpeg,"Sonoma County, CA"
185370151,Alejandra D. Mattoni,friends,4998,1576,48,88866,Tue Aug 31 20:46:25 +0000 2010,https://t.co/Gfo90ZFTCC,https://pbs.twimg.com/profile_images/971512607977832448/rSUGeO5U_normal.jpg,Los Angeles
16497316,Ray Shell,friends,1893,1575,58,23148,Sun Sep 28 11:32:42 +0000 2008,http://t.co/LBOSCpeydw,https://pbs.twimg.com/profile_images/1160905689398697990/70xqKu3e_normal.jpg,London England
243212916,Kaarle Petäjäinen,friends,4994,1574,127,78158,Wed Jan 26 15:18:07 +0000 2011,,https://pbs.twimg.com/profile_images/505344539096121347/mh1E7-Oq_normal.jpeg,Finland
146449043,Elise Mysels,friends,1760,1573,329,421620,Fri May 21 13:22:29 +0000 2010,,https://pbs.twimg.com/profile_images/992448920616747008/mEUDEfPI_normal.jpg,"Land O'Lakes, FL"
61962693,ICE CREAM MAN,friends,1339,1573,82,276686,Sat Aug 01 04:35:04 +0000 2009,,https://pbs.twimg.com/profile_images/1133146201531064321/tl2r1Brc_normal.jpg,"Lagos, Nigeria"
873127022,showbiz news,friends,1829,1572,18,60837,Thu Oct 11 06:38:38 +0000 2012,http://t.co/EDSB3zIn,https://pbs.twimg.com/profile_images/2704402062/d389299ed7b43483762954d011cb8444_normal.jpeg,
23165988,WatchingaBuzz,friends,1479,1571,61,531595,Sat Mar 07 04:48:38 +0000 2009,http://t.co/MsoqLpo34h,https://pbs.twimg.com/profile_images/378800000340696391/a7aba11b57386e8b8f2bf7f6638a9ff5_normal.jpeg,"Los Angeles, CA"
1240909604,Celebrities Temple,friends,277,1570,13,30172,Mon Mar 04 08:58:22 +0000 2013,http://t.co/XvSPj89hhy,https://pbs.twimg.com/profile_images/3337073943/bf045925b477d23b77ed1fec1fbf0bb1_normal.jpeg,
15936294,Ani,friends,1060,1568,396,972428,Thu Aug 21 20:16:22 +0000 2008,https://t.co/L66pgSrveu,https://pbs.twimg.com/profile_images/1057358950335766528/eZJVzryp_normal.jpg,"Bergen, Norway"
30934869,Beverly A. Williams,friends,2578,1568,122,272585,Mon Apr 13 19:19:05 +0000 2009,http://t.co/28g0065qjj,https://pbs.twimg.com/profile_images/796052913298796544/ygjZwEwj_normal.jpg,Medford Oregon
497402083,Persianistas,friends,2098,1566,6,71482,Sun Feb 19 23:26:41 +0000 2012,,https://pbs.twimg.com/profile_images/1839493378/3_normal.jpg,Spain
1879756920,IamProvy,friends,2209,1565,2,28964,Wed Sep 18 15:04:36 +0000 2013,https://t.co/QSqtRAIfAZ,https://pbs.twimg.com/profile_images/1107574552140361729/sygbtg4R_normal.jpg,"Nigeria,Lagos"
2914539832,Ron Stewart,friends,3049,1565,25,54704,Wed Dec 10 21:59:44 +0000 2014,,https://pbs.twimg.com/profile_images/604069142430380033/o2GOluUo_normal.jpg,
2890225972,Amy,friends,2093,1564,88,53834,Mon Nov 24 03:32:14 +0000 2014,,https://pbs.twimg.com/profile_images/796586597659639808/73FVHQ0I_normal.jpg,"Washington DC, but Baltimore is home!"
2389748504,WL. Smith,friends,4014,1564,703,472786,Fri Mar 14 19:51:59 +0000 2014,,https://pbs.twimg.com/profile_images/674319016450740225/geEKpRqx_normal.png,
2883453135,Carol P,friends,4552,1564,18,64071,Wed Nov 19 01:50:45 +0000 2014,,https://pbs.twimg.com/profile_images/1167925406701277184/J-opNpcN_normal.png,United States
445061776,YojeDesign,friends,1212,1563,1765,141529,Fri Dec 23 23:51:46 +0000 2011,,https://pbs.twimg.com/profile_images/1050699983891193857/Q3Ax-lYO_normal.jpg,"San Francisco, CA"
493133863,lalawina,friends,1379,1561,0,12460,Wed Feb 15 13:39:30 +0000 2012,http://t.co/5yRQPalZyl,https://pbs.twimg.com/profile_images/1829029096/12c19485874_normal.jpg,
26218774,CJ,friends,3084,1560,107,61139,Tue Mar 24 11:35:29 +0000 2009,,https://pbs.twimg.com/profile_images/1175530175909584896/F5NcwO0R_normal.jpg,Tampa FL
2410883652,🌱ⓈⓗⓞⓑⓞⓃⓨⓐⓝ🐈❂大都会Ridill村,friends,1111,1560,46,19103,Tue Mar 25 11:49:31 +0000 2014,https://t.co/rOlq1UNBHz,https://pbs.twimg.com/profile_images/1171766334549442560/JrAv-Rtt_normal.jpg,大都会リディル村
3875263517,Fashion & Beauty NG,friends,3540,1558,12,93110,Mon Oct 05 23:11:56 +0000 2015,http://t.co/5UBl5sp8PZ,https://pbs.twimg.com/profile_images/690441164705632256/EBd0T-iF_normal.jpg,"Lagos, Nigeria"
16084877,Gossip_Guy,friends,16,1558,30,205377,Mon Sep 01 17:04:45 +0000 2008,,https://pbs.twimg.com/profile_images/59253388/images-1_normal.jpeg,New York
20611055,Magic 96.5,friends,196,1558,40,14352,Wed Feb 11 18:53:33 +0000 2009,https://t.co/IJJxNqxReV,https://pbs.twimg.com/profile_images/1153094366774419457/m6DT0UFP_normal.jpg,"Birmingham, Alabama"
32493149,Melanie Hall,friends,4909,1558,17,19826,Fri Apr 17 17:39:28 +0000 2009,,https://pbs.twimg.com/profile_images/950226208767213569/fq8XgLjw_normal.jpg,Pittsburgh PA
21474769,Friedrich List,friends,3133,1557,261,211612,Sat Feb 21 10:01:08 +0000 2009,,https://pbs.twimg.com/profile_images/958913570942709760/48IQ3EdQ_normal.jpg,U.S.A.
3240522201,iHeartRadio News,friends,435,1556,18,17679,Thu May 07 15:24:59 +0000 2015,https://t.co/NQBYuJj2Bm,https://pbs.twimg.com/profile_images/720764012225540097/ZAFkhYfu_normal.jpg,
54717116,Priscila,friends,580,1555,44,548112,Tue Jul 07 23:19:39 +0000 2009,,https://pbs.twimg.com/profile_images/1017727323515351040/hn5Q5mLD_normal.jpg,Brasil
16404023,Coast 93.3,friends,958,1555,52,11970,Mon Sep 22 14:39:10 +0000 2008,http://t.co/NyGju0zjqp,https://pbs.twimg.com/profile_images/2459978949/z7gps79tnj5b68rugdko_normal.jpeg,"Providence, RI"
24051617,Asian Girl W.T,friends,1698,1555,34,47222,Thu Mar 12 22:12:31 +0000 2009,,https://pbs.twimg.com/profile_images/828708955949932544/xMF3ysN-_normal.jpg,"Los Angeles, CA"
3143365146,akira,friends,2011,1555,1,59600,Tue Apr 07 14:00:59 +0000 2015,,https://pbs.twimg.com/profile_images/585858389835522048/q8cV4Ol__normal.jpg,
4785426914,Dr. Donald Allen Deever,friends,2704,1555,13,1580,Tue Jan 19 20:31:31 +0000 2016,,https://pbs.twimg.com/profile_images/689547703252967425/CCi-E3QF_normal.jpg,"Nevada, USA"
111605910,CMG National News,friends,328,1554,85,87092,Fri Feb 05 14:30:19 +0000 2010,http://t.co/68B6yaW231,https://pbs.twimg.com/profile_images/628630813400117248/vhgVGk3O_normal.png,"Atlanta, GA"
168870054,Sienna Clayton,friends,1165,1554,353,253802,Wed Jul 21 00:20:57 +0000 2010,http://t.co/hP9hD3ijz8,https://pbs.twimg.com/profile_images/1082316996/livevienna_normal.jpg,Twitter Earth
722639268951101440,billymjones@legalshieldassociate.com,friends,808,1554,30,91042,Wed Apr 20 04:13:22 +0000 2016,,https://pbs.twimg.com/profile_images/724616398455099392/acXIMUc0_normal.jpg,
157431055,peter alexander,friends,2933,1553,24,68065,Sat Jun 19 20:02:53 +0000 2010,https://t.co/uXqQZakXys,https://pbs.twimg.com/profile_images/3678052935/1daadc1ae590ce18a76752d605b3d273_normal.jpeg,london
257243390,Michelle Melby,friends,1300,1552,7,28111,Fri Feb 25 01:10:50 +0000 2011,http://t.co/ec7HcN7bvu,https://pbs.twimg.com/profile_images/1254304982/8232_1041035803833_1763720925_84575_3999184_n_normal.jpg,"London, United Kingdom"
907093919053123589,Monica R.Curryca,friends,4224,1552,0,5388,Mon Sep 11 04:10:18 +0000 2017,,https://pbs.twimg.com/profile_images/907101960859295744/yVsRhh2M_normal.jpg,"united states, united kingdom, canada, ..."
453479938,Andrew Hazard,friends,4992,1551,45,52428,Mon Jan 02 23:50:56 +0000 2012,https://t.co/pjdAnPtNb6,https://pbs.twimg.com/profile_images/777631710624133120/8DW8xXZl_normal.jpg,
166539231,PressReleasePoint,friends,1,1550,307,808255,Wed Jul 14 12:02:43 +0000 2010,http://t.co/5gYBvwgA9k,https://pbs.twimg.com/profile_images/1432162498/zen_logo_normal.jpg,
82534800,Demby,friends,1953,1548,5,121905,Thu Oct 15 04:01:12 +0000 2009,,https://pbs.twimg.com/profile_images/1180656577663111168/be4_ut95_normal.jpg,
74968796,Pandey Ishtkam 🇮🇳,friends,260,1548,30,228685,Thu Sep 17 08:50:53 +0000 2009,https://t.co/j9xxCnoS2d,https://pbs.twimg.com/profile_images/1102164107287883776/zVTgOMy0_normal.jpg,"New Delhi, India"
2516077891,Jules Barreton,friends,1673,1545,144,17206,Thu May 22 18:37:10 +0000 2014,,https://pbs.twimg.com/profile_images/552930057694351361/RFlTk-4p_normal.jpeg,Los Angeles
31516565,Dan Wayment,friends,2141,1545,77,172470,Wed Apr 15 20:52:17 +0000 2009,http://t.co/JN4jf00R73,https://pbs.twimg.com/profile_images/1001551559178637312/EUCQROsO_normal.jpg,US
47978856,"Mom, Dad and Baby",friends,1166,1544,15,11289,Wed Jun 17 14:34:21 +0000 2009,http://t.co/h08dpKICiT,https://pbs.twimg.com/profile_images/787513283255427072/nXohB40H_normal.jpg,"Chapel Hill, N.C. "
300146770,The World Crisis,friends,427,1544,140,519192,Tue May 17 08:39:08 +0000 2011,,https://pbs.twimg.com/profile_images/1357420412/Babylon_normal.jpg,
136676439,Suckfree Radio,friends,1222,1542,80,264779,Sat Apr 24 15:56:28 +0000 2010,http://t.co/BNIcXCHXdw,https://pbs.twimg.com/profile_images/848486270/RadioTowerChicklet_normal.JPG,
2312864730,ONE Family,friends,191,1542,10,14429,Mon Jan 27 02:32:19 +0000 2014,,https://pbs.twimg.com/profile_images/488930848771563521/3UU9hMG9_normal.jpeg,Jakarta
2803623931,Christine West,friends,1595,1541,36,39295,Thu Sep 11 12:10:38 +0000 2014,,https://pbs.twimg.com/profile_images/729260837722955776/-Nantyej_normal.jpg,"Arizona Village, AZ"
27276155,★ Claudia @ ./lsd,friends,844,1541,690,527121,Sat Mar 28 18:04:45 +0000 2009,https://t.co/2HFGwtiFvX,https://pbs.twimg.com/profile_images/970347286969704449/xNe344R-_normal.jpg,Switzerland
1148808968,Mahammed Rahmani🇲🇦,friends,0,1539,18,7782,Mon Feb 04 18:57:12 +0000 2013,https://t.co/dHbtim9kPe,https://pbs.twimg.com/profile_images/1147199434507345922/8-wpioEE_normal.png,Morocco
323242383,Vote 4 Middle Class,friends,4407,1539,44,14021,Fri Jun 24 14:10:14 +0000 2011,https://t.co/AEo9Gn1qVi,https://pbs.twimg.com/profile_images/1411099050/american-flag_normal.jpg,
19960217,Yusra Salim | يُسرى بِنْت سالم,friends,1042,1538,321,156407,Tue Feb 03 08:20:51 +0000 2009,https://t.co/OWGnglf4oq,https://pbs.twimg.com/profile_images/1159603198098837504/OB0lGiP3_normal.jpg,Oman
808902416,Celadon,friends,97,1538,1110,563156,Fri Sep 07 13:44:15 +0000 2012,https://t.co/Z9qYGncqN1,https://pbs.twimg.com/profile_images/1156843489289822208/wZicOPDM_normal.jpg,Republic of Belarus
2469416600,Rarolae.com,friends,261,1535,24,20262,Tue Apr 29 15:11:41 +0000 2014,https://t.co/rdeCO4sDVW,https://pbs.twimg.com/profile_images/803664099074785280/VQY3-v6J_normal.jpg,Global
43163920,GevaNeva,friends,2812,1535,93,58887,Thu May 28 18:19:54 +0000 2009,https://t.co/UioRHXeOP3,https://pbs.twimg.com/profile_images/1136136349944127493/8xMqg56G_normal.jpg,Anywhere God Leads
712747607064494086,NetworkOfNews Kenya,friends,9,1535,7,254336,Wed Mar 23 21:07:26 +0000 2016,,https://pbs.twimg.com/profile_images/712767133499977732/3eJCouSu_normal.jpg,
233609043,No one 📧 #BBNaija Update,friends,1032,1534,10,52053,Mon Jan 03 17:40:31 +0000 2011,https://t.co/Iq1uJ0wG8i,https://pbs.twimg.com/profile_images/1136020268453945344/6FIA2-rM_normal.jpg,State of Mind
14449098,Ellen313,friends,3729,1533,42,18059,Sun Apr 20 04:25:03 +0000 2008,https://t.co/nGFYollghb,https://pbs.twimg.com/profile_images/763813512275562497/pw2jpVG3_normal.jpg,"Detroit, MI"
868902440858525696,MES,friends,4996,1532,7,12564,Sun May 28 18:51:00 +0000 2017,,https://pbs.twimg.com/profile_images/1035883102327824384/rU-QSFDs_normal.jpg,"Fort Worth, TX"
20839221,Bambi L Albert,friends,1922,1532,0,93581,Sat Feb 14 09:48:35 +0000 2009,https://t.co/XGkVkUTdmu,https://pbs.twimg.com/profile_images/857887947219124224/W_XBW19z_normal.jpg,PA
335868637,iamjaybird64,friends,1606,1531,43,68422,Fri Jul 15 11:19:22 +0000 2011,http://t.co/7xhFdeZCI6,https://pbs.twimg.com/profile_images/915602502460039168/lmxlj4Qi_normal.jpg,"Steuben County, NY"
3109423193,Linda Ochagla,friends,2104,1531,13,15655,Tue Mar 24 04:13:51 +0000 2015,,https://pbs.twimg.com/profile_images/699747798649085952/sujcaDhA_normal.jpg,
1390340816,Christina Khandan,friends,1116,1530,255,122495,Mon Apr 29 19:56:37 +0000 2013,https://t.co/Pk9WRoUOVt,https://pbs.twimg.com/profile_images/3592521839/9b8c2fb2f255d9857a90c9414e71f2f7_normal.jpeg,"Irvine, CA"
3038533441,Teespring Stores,friends,2,1529,73,163337,Mon Feb 23 21:16:03 +0000 2015,https://t.co/JsTTSQOHH8,https://pbs.twimg.com/profile_images/718785312680493057/FVF4HSUh_normal.jpg,
14510498,abi,friends,588,1528,63,156272,Thu Apr 24 12:00:49 +0000 2008,,https://pbs.twimg.com/profile_images/658327895643844608/Uu3boWyd_normal.jpg,Malaysia
2202767136,Music Click,friends,1935,1527,30,71578,Tue Nov 19 09:04:02 +0000 2013,http://t.co/iivsrkPt6Q,https://pbs.twimg.com/profile_images/517668739118944257/7d4x2u3m_normal.jpeg,
1216821044,blogparser,friends,910,1527,196,104623,Sun Feb 24 23:43:47 +0000 2013,http://t.co/NqPdDBhVl3,https://pbs.twimg.com/profile_images/697206347184676865/6L1_l_5S_normal.jpg,
2796381162,Betty A. Gray,friends,943,1526,94,223822,Sun Sep 07 18:27:37 +0000 2014,,https://pbs.twimg.com/profile_images/623691673885782016/DcVzdwb0_normal.jpg,Houston Texas
27868360,DJ RED,friends,262,1524,41,247236,Tue Mar 31 13:26:41 +0000 2009,https://t.co/8BaHLXXaOU,https://pbs.twimg.com/profile_images/712158752162578432/Lmgrbrw1_normal.jpg,"Atlanta, Georgia"
2153509892,Gate 2 Wordy Freedom,friends,21,1524,85,358665,Thu Oct 24 19:04:32 +0000 2013,http://t.co/qaXf0HTTsK,https://pbs.twimg.com/profile_images/378800000642455801/2427dc8b72379d19f31724479105bc00_normal.jpeg,Global Net
3414086001,Elke,friends,5000,1523,63,486630,Tue Aug 11 02:36:23 +0000 2015,,https://pbs.twimg.com/profile_images/947821294141214720/JonAvjJ1_normal.jpg,
714940986,Mina,friends,273,1523,88,185849,Tue Jul 24 21:16:40 +0000 2012,,https://pbs.twimg.com/profile_images/1177636874208202752/-i_MgxMj_normal.jpg,CHI/PHX/PDX
2385794396,Cool MP3,friends,1898,1521,54,109687,Wed Mar 12 20:46:11 +0000 2014,http://t.co/aWXhjT6Zg0,https://pbs.twimg.com/profile_images/516829598600794112/qlF9gyes_normal.jpeg,
778987502522634240,相互フォロー100%,friends,1607,1521,3,31042,Thu Sep 22 16:01:08 +0000 2016,,https://pbs.twimg.com/profile_images/1002535176604270592/K3C6UUJT_normal.jpg,
2173448619,paparazzi Nigeria,friends,354,1521,23,14353,Fri Nov 08 14:58:41 +0000 2013,https://t.co/W3Ia6gomDR,https://pbs.twimg.com/profile_images/724210303056097280/dU2yhTHr_normal.jpg,NIGERIA
14830486,Draven,friends,2049,1520,27,49896,Mon May 19 09:24:41 +0000 2008,http://t.co/lNHCIPfopB,https://pbs.twimg.com/profile_images/1281447142/draven_new_normal.jpg,
832816504118923265,Island Girl 🏝🌺🌼🌻,friends,3043,1520,6,51189,Sat Feb 18 04:58:22 +0000 2017,,https://pbs.twimg.com/profile_images/1002551914691747840/Ye4zPzhm_normal.jpg,Chicago USA
45807177,imran malik,friends,2492,1518,25,34935,Tue Jun 09 10:12:12 +0000 2009,,https://pbs.twimg.com/profile_images/1182178353702461440/wGTH75YC_normal.png,Pakistan/Dubai
807274060140990464,Daily_AUS,friends,1335,1516,23,17038,Fri Dec 09 17:21:49 +0000 2016,,https://pbs.twimg.com/profile_images/839627330402283524/RVSwql5P_normal.jpg,"Dallas, TX"
1446638720,Gabby Brooke,friends,500,1513,43,43548,Tue May 21 15:30:56 +0000 2013,http://t.co/CxOeEVI0Kc,https://pbs.twimg.com/profile_images/3696353305/f6a6b31b606183c682af3276b61f438c_normal.jpeg,The Yoga Mat
38177107,Anna C. Fontana 🎀🌸⚡️,friends,933,1513,267,164415,Wed May 06 13:29:31 +0000 2009,https://t.co/YJxkn70aoF,https://pbs.twimg.com/profile_images/1131136971521298433/MEzP3OTI_normal.jpg,Rome *** World *** 🇨🇦🎃
3393348447,Veki,friends,792,1511,4292,333567,Wed Jul 29 07:19:00 +0000 2015,https://t.co/1NgqT5vrDj,https://pbs.twimg.com/profile_images/1124566162766016512/SItxtv0E_normal.jpg,EU
2243210718,Hot105 Worldwide,friends,1716,1510,84,326930,Fri Dec 13 02:14:44 +0000 2013,https://t.co/f0Za1z0X1z,https://pbs.twimg.com/profile_images/1070124661508255744/bBuhsjoX_normal.jpg,
79537464,dodo jakaria,friends,1835,1510,6,95871,Sat Oct 03 18:48:25 +0000 2009,https://t.co/Nf0JoyKVxU,https://pbs.twimg.com/profile_images/895702763127975938/zI5dpFPO_normal.jpg,
347856887,AllTheBestNews,friends,549,1510,599,815867,Wed Aug 03 13:40:53 +0000 2011,,https://pbs.twimg.com/profile_images/1477811756/logo_comp_normal.jpg,"New York, NY"
581264686,CelebFollowBack™,friends,1643,1509,19,50474,Tue May 15 21:25:15 +0000 2012,,https://pbs.twimg.com/profile_images/2235364899/th_normal.jpg,mail: magictweet@hotmail.co.uk
398404141,Alex N Vegas,friends,6,1509,12,32565,Wed Oct 26 00:53:11 +0000 2011,https://t.co/p79qcwJH2j,https://pbs.twimg.com/profile_images/666490390590001152/Dl29gScK_normal.jpg,36 5' N  115 10' W
718594822215450626,Bronx Voice,friends,4979,1508,33,130365,Sat Apr 09 00:22:11 +0000 2016,https://t.co/dCrRGxpr5l,https://pbs.twimg.com/profile_images/718598030602145793/vTPylhON_normal.jpg,"Bronx, New York"
115675266,Baltimore Fiber,friends,207,1508,101,11778,Fri Feb 19 14:23:34 +0000 2010,http://t.co/h36n6zdc9q,https://pbs.twimg.com/profile_images/716910818/bmore-fiber_logo_website_normal.png,"Baltimore, MD"
33435667,SEV,friends,2030,1507,197,34924,Mon Apr 20 05:19:40 +0000 2009,,https://pbs.twimg.com/profile_images/903001102286675968/D8RSpix5_normal.jpg,sevyren.wordpress.com
860775049917116416,クイック羽生バイク部🏍,friends,2137,1507,16,6545,Sat May 06 08:35:39 +0000 2017,https://t.co/6cZ3jVIUzv,https://pbs.twimg.com/profile_images/1174615675714695168/A4yeHr9o_normal.jpg,埼玉県羽生市桑崎275-1
1705653672,Sam Clyde Band Music,friends,975,1503,35,19877,Tue Aug 27 21:49:08 +0000 2013,https://t.co/YLGIDN1OUX,https://pbs.twimg.com/profile_images/653610326282399744/-IiJm_S-_normal.jpg,"Philadelphia, PA"
